,JPM,JPM_vol,JPM_high,JPM_low,MSFT,MSFT_vol,MSFT_high,MSFT_low,NVDA,NVDA_vol,NVDA_high,NVDA_low,AVGO,AVGO_vol,AVGO_high,AVGO_low,LLY,LLY_vol,LLY_high,LLY_low,COST,COST_vol,COST_high,COST_low,MA,MA_vol,MA_high,MA_low,XOM,XOM_vol,XOM_high,XOM_low,UNH,UNH_vol,UNH_high,UNH_low,AMZN,AMZN_vol,AMZN_high,AMZN_low,CAT,CAT_vol,CAT_high,CAT_low,ADBE,ADBE_vol,ADBE_high,ADBE_low,^VIX,^VIX_vol,^VIX_high,^VIX_low,^TNX,^TNX_vol,^TNX_high,^TNX_low,^GSPC,^GSPC_vol,^GSPC_high,^GSPC_low,GLD,GLD_vol,GLD_high,GLD_low,TLT,TLT_vol,TLT_high,TLT_low,DX-Y.NYB,DX-Y.NYB_vol,DX-Y.NYB_high,DX-Y.NYB_low,XLV,XLV_vol,XLV_high,XLV_low,XLF,XLF_vol,XLF_high,XLF_low,XLI,XLI_vol,XLI_high,XLI_low,XLK,XLK_vol,XLK_high,XLK_low,XLE,XLE_vol,XLE_high,XLE_low,XLY,XLY_vol,XLY_high,XLY_low,XLP,XLP_vol,XLP_high,XLP_low
2015-03-26,44.73178482055664,14039600.0,44.919607226219775,44.22841928308938,35.5020751953125,37495600.0,35.846673219226155,35.25224179229162,0.505160927772522,311920000.0,0.5073290157068567,0.4928752110132534,9.482126235961914,45058000.0,9.514820770106667,8.892867605373606,60.9025993347168,4023500.0,61.6572442412285,60.88601011698573,125.43084716796875,1554800.0,126.02432141203258,124.68692220969338,82.47663116455078,4141800.0,82.82368654899072,81.19159521740981,53.96460723876953,14400700.0,54.76460438408027,53.817405615602524,99.05288696289062,2856400.0,99.8708713138476,97.64697371874885,18.36750030517578,58600000.0,18.56999969482422,18.282499313354492,60.93550491333008,4238500.0,61.637320383693414,60.65325854306843,72.97000122070312,2965300.0,73.36000061035156,72.12000274658203,15.800000190734863,0.0,17.190000534057617,15.229999542236328,2.006999969482422,0.0,2.009000062942505,1.9220000505447388,2056.14990234375,3510670000.0,2067.14990234375,2045.5,115.4800033569336,5495200.0,115.83999633789062,115.33999633789062,98.51757049560547,9536300.0,99.80374228845267,98.31208447340865,97.44000244140625,0.0,97.55000305175781,96.16999816894531,61.246463775634766,18253800.0,61.75319645331261,60.73973754133057,16.016420364379883,40238682.0,16.089950789061266,15.896096281745269,45.93547058105469,10124000.0,46.101483033834995,45.61174803966638,36.52554702758789,9002400.0,36.711089635409486,36.17212964755234,51.01088333129883,15318600.0,51.81879376774629,50.82546225782144,66.43692779541016,5054100.0,66.83806723082847,66.16950830606436,36.87599563598633,7616000.0,37.08166669018154,36.792203402148985
2015-03-27,44.73929977416992,11755800.0,44.91209605628354,44.32609102425103,35.295326232910156,34401400.0,35.69161174107602,35.17471788575802,0.5150375366210938,318288000.0,0.5169646868660341,0.49986104178073776,9.74824333190918,24297000.0,9.80830935887682,9.492770744136896,61.01870346069336,4171600.0,61.35870652834385,60.703571567775064,125.77349853515625,1329900.0,126.40040172606544,125.39735917148636,81.83882141113281,4927400.0,82.84246053932405,81.48239129813345,53.49099349975586,11579300.0,53.791793113188824,53.33099412093351,100.5525131225586,2608500.0,100.73144656307142,98.85689368485747,18.527999877929688,52196000.0,18.65850067138672,18.328500747680664,60.77531814575195,6336900.0,60.935513469744286,60.08113840845187,73.30999755859375,2085200.0,73.45999908447266,72.55999755859375,15.069999694824219,0.0,15.829999923706055,14.1899995803833,1.9479999542236328,0.0,1.9859999418258667,1.944000005722046,2061.02001953125,3008550000.0,2062.830078125,2052.9599609375,115.05999755859375,4921700.0,115.36000061035156,114.44999694824219,99.7428207397461,7907900.0,99.79609960530458,98.92088856333714,97.29000091552734,0.0,97.91999816894531,96.98999786376953,61.68561553955078,8841600.0,61.922087292491014,61.31401338871785,15.996359825134277,30154207.0,16.036467316424062,15.9361985881996,46.10978317260742,4969400.0,46.17618942164445,45.81926374913099,36.55206298828125,7909300.0,36.64925296512751,36.35768640502766,50.59368896484375,11967300.0,50.91817586298336,50.48773117227413,66.7756576538086,3361900.0,66.90936397595723,66.33886099834989,37.10449981689453,4950100.0,37.15020544173819,36.86836135308277
2015-03-30,45.79861831665039,20656500.0,46.17426315756637,45.53566807438628,35.286712646484375,35049700.0,35.78637959971485,35.2436387023893,0.5172057747840881,253252000.0,0.5198556215034024,0.5107015115805383,9.92616081237793,19523000.0,9.952772386924087,9.755085368708317,61.25920867919922,3370700.0,61.5328675787633,61.09334809029042,127.36168670654297,1463800.0,127.54557938518155,126.04937559558422,82.23275756835938,3451100.0,82.81430811719304,82.05454612041001,54.802982330322266,15653200.0,54.924583413740365,53.91978756773059,103.10018920898438,5178500.0,105.45189782437745,102.69971635953854,18.72949981689453,36418000.0,18.805999755859375,18.577499389648438,62.07213592529297,4621200.0,62.18655697993566,61.02704567294643,73.5999984741211,1880700.0,73.86000061035156,73.0999984741211,14.510000228881836,0.0,14.760000228881836,14.079999923706055,1.9630000591278076,0.0,1.9739999771118164,1.940999984741211,2086.239990234375,2917690000.0,2088.969970703125,2064.110107421875,113.75,4383900.0,114.01000213623047,113.54000091552734,99.2481918334961,7010600.0,99.69720700165564,99.00465109727715,97.9800033569336,0.0,98.06999969482422,97.38999938964844,62.310569763183594,8008200.0,62.40347028932493,62.10788063495305,16.230327606201172,43422048.0,16.270435108058,16.11000353111117,46.75723648071289,5838000.0,46.89004582669451,46.2425974944126,36.99382019042969,6605400.0,37.02032868328328,36.755263977373836,51.679725646972656,18187800.0,51.77905980398324,51.06385993632115,67.46205139160156,4593000.0,67.65816309347049,66.99852020612921,37.47777557373047,25326800.0,37.50824600689369,37.035963010325105
2015-03-31,45.51311492919922,17346700.0,45.78357671591971,45.39290586940115,35.028263092041016,34887200.0,35.34701419825035,34.92488497663035,0.504197359085083,357276000.0,0.5162421964923245,0.5037156000493824,9.654723167419434,16402000.0,9.846327266287483,9.635715103388012,60.247459411621094,4348000.0,61.35040820241095,60.247459411621094,126.63444519042969,1886100.0,127.88825157845375,126.42547745909235,81.0321273803711,5985500.0,82.7861533305187,81.0321273803711,54.399803161621094,13354000.0,54.617400030526056,54.05420382618835,100.79109191894531,4573100.0,103.0405501917374,100.73144743825617,18.604999542236328,50122000.0,18.885000228881836,18.57550048828125,61.04994583129883,4848600.0,61.52290765400826,60.88212048066019,73.94000244140625,2556000.0,74.5999984741211,72.94000244140625,15.289999961853027,0.0,15.739999771118164,14.329999923706055,1.934000015258789,0.0,1.968000054359436,1.9279999732971191,2067.889892578125,3376550000.0,2084.050048828125,2067.0400390625,113.66000366210938,4383300.0,114.27999877929688,113.41000366210938,99.46124267578125,6844300.0,99.66672863465386,98.86762689473295,98.36000061035156,0.0,98.66999816894531,97.83000183105469,61.22956466674805,8442900.0,62.63995447197271,61.22956466674805,16.116687774658203,26132160.0,16.196902776679153,16.083264857149473,46.292396545410156,6532200.0,47.230364218219194,46.26749578558067,36.61389923095703,7963600.0,36.949645400761675,36.61389923095703,51.3751220703125,9403700.0,51.653253762624935,50.99103256054,67.1678695678711,8129800.0,67.88100164116267,66.97175790766933,37.12737274169922,7411800.0,37.47777399081534,37.12737274169922
2015-04-01,45.33916091918945,18100600.0,45.80805551443066,45.17277775620468,35.07994079589844,36865300.0,35.11439796404836,34.726729353305664,0.5061246156692505,330768000.0,0.5078108873232171,0.497452320424336,9.55207633972168,21830000.0,9.653201051327912,9.398489118815911,59.318668365478516,5875800.0,60.51283904526301,58.93719858208807,125.58123779296875,1795000.0,126.94369856966163,125.12986040338822,81.36044311523438,4736900.0,81.36044311523438,80.07541414883825,54.05419921875,14522300.0,55.0397961544274,53.926201645927236,100.07536315917969,4826200.0,101.83914329184512,99.29998482104757,18.51300048828125,49162000.0,18.658000946044922,18.41699981689453,60.75242614746094,4446200.0,61.423721583899535,60.561716621427976,75.06999969482422,3976000.0,75.0999984741211,73.02999877929688,15.109999656677246,0.0,16.65999984741211,15.079999923706055,1.8680000305175781,0.0,1.8969999551773071,1.8519999980926514,2059.68994140625,3543270000.0,2067.6298828125,2048.3798828125,115.5999984741211,7324000.0,115.98999786376953,114.54000091552734,100.7677001953125,9273900.0,101.03461740721899,100.13470713860704,98.19000244140625,0.0,98.63999938964844,97.9800033569336,60.61305236816406,21829300.0,61.49138081882991,60.22456205326111,16.10331916809082,32823015.0,16.163480421700296,15.98967967508671,45.98527145385742,8788900.0,46.18448384753637,45.71135045451898,36.56089401245117,10427800.0,36.68458909980313,36.30466654840021,51.361839294433594,13293300.0,51.80553103275104,51.25588660259862,66.87371826171875,7350700.0,67.19462709227015,66.43692833160888,37.17306900024414,8033400.0,37.18068805979451,36.81505165851183
2015-04-02,45.77025604248047,12697800.0,45.90638723866857,45.376988462936076,34.709503173828125,37487500.0,35.09717511611027,34.563047868374774,0.5073292255401611,192204000.0,0.5104608902624751,0.5029931053123701,9.505696296691895,14508000.0,9.649399532477513,9.476043604838402,59.07816696166992,3781800.0,59.52598090332648,58.48937631438047,126.74309539794922,1095300.0,127.05236351721567,125.68153589470498,81.6324691772461,4628400.0,82.4203767830139,81.29479551137786,53.951778411865234,11297400.0,54.36137632413152,53.66377667547057,99.99869537353516,2497100.0,100.86780182429833,99.58118389724048,18.612499237060547,37506000.0,18.663999557495117,18.450000762939453,61.210140228271484,3555300.0,61.4084798050663,60.56935888477227,75.68000030517578,2158400.0,76.16999816894531,74.61000061035156,14.670000076293945,0.0,15.510000228881836,14.270000457763672,1.9040000438690186,0.0,1.909000039100647,1.8550000190734863,2066.9599609375,3095960000.0,2072.169921875,2057.320068359375,115.27999877929688,3884100.0,115.72000122070312,114.68000030517578,99.69994354248047,6663400.0,100.64562151770569,99.60843044831728,97.44000244140625,0.0,98.27999877929688,97.33000183105469,60.79884338378906,7560100.0,61.077545012321195,60.50325367627272,16.183536529541016,26472163.0,16.21027486837218,16.063214004800763,46.01017379760742,6565700.0,46.28409163996495,45.860762913985496,36.55206298828125,5469300.0,36.702266598981545,36.48138151358147,51.467811584472656,13857700.0,51.76580898259348,51.004253901196684,67.4709701538086,4464800.0,67.57793523121929,66.74001265412498,37.42444610595703,4821000.0,37.49300311362702,37.13498286181486
2015-04-06,45.7324333190918,12025200.0,45.94419163305124,45.11228149821859,35.794986724853516,39223700.0,35.99312946161026,34.614743777071745,0.5220238566398621,515864000.0,0.5237101284314183,0.49986132892056584,9.567285537719727,14227000.0,9.635715732881193,9.31409410566678,59.136234283447266,3936900.0,59.46794911668191,58.74646982891663,127.47029113769531,1767600.0,127.75448413557511,125.88214179248412,81.92322540283203,5853800.0,82.2233860766556,80.87269166934689,54.48300552368164,10916400.0,54.80940573631901,53.887807433717136,100.2883529663086,2544700.0,100.98704813163607,98.79723468048385,18.851999282836914,61014000.0,19.010000228881836,18.468000411987305,62.1636848449707,4495400.0,62.55273396631063,61.01180332452315,76.2300033569336,2556500.0,76.6500015258789,74.75,14.739999771118164,0.0,15.760000228881836,14.039999961853027,1.9040000438690186,0.0,1.9110000133514404,1.843000054359436,2080.6201171875,3302970000.0,2086.989990234375,2056.52001953125,116.69000244140625,5914200.0,117.47000122070312,116.5199966430664,99.14323425292969,5923800.0,100.27193858453539,98.9296959101115,97.11000061035156,0.0,97.23999786376953,96.33000183105469,60.891754150390625,5746200.0,61.22112651454953,60.38502793194411,16.21027183532715,19432443.0,16.250380905589008,16.016418915072304,46.35879135131836,8204900.0,46.53310613827939,45.66984406548896,36.905460357666016,7344700.0,36.976141793840675,36.260476664300754,52.39492416381836,15543300.0,52.67967937865659,51.527411270793095,67.79190063476562,4989300.0,68.06823624089184,66.99854431961877,37.721527099609375,5615300.0,37.88149248899956,37.264479393868875
2015-04-07,46.01982116699219,11505500.0,46.51140628990622,46.01982116699219,35.77775955200195,28809400.0,36.10512741244379,35.58823355813013,0.5266006588935852,413964000.0,0.5323821675951763,0.5191328217794948,9.553595542907715,16132000.0,9.669166625498555,9.534587484639406,59.45964050292969,3128100.0,59.774772367408005,59.02841575013398,126.86849212646484,1391700.0,127.84645961018222,126.81834191002474,82.61860656738281,4091200.0,83.17303453214072,82.00779877105421,54.87980270385742,11836100.0,55.14860056563818,54.246206348861364,99.9901351928711,2528500.0,102.10326577798354,99.92196822221194,18.720500946044922,39098000.0,18.965499877929688,18.701499938964844,61.43899917602539,3526300.0,62.11792481726824,61.408484944734255,75.6500015258789,2601300.0,76.68000030517578,75.62000274658203,14.779999732971191,0.0,14.8100004196167,14.010000228881836,1.8930000066757202,0.0,1.9279999732971191,1.8869999647140503,2076.330078125,3065510000.0,2089.81005859375,2076.10009765625,116.11000061035156,2468500.0,116.51000213623047,115.94000244140625,99.9745101928711,4764900.0,100.07365715179205,99.02884370581091,97.83000183105469,0.0,98.0199966430664,96.93000030517578,61.03532409667969,5599300.0,61.49137961657264,60.98465340892714,16.12337303161621,22346466.0,16.25706627675484,16.12337303161621,46.250877380371094,5257200.0,46.599500556722575,46.250877380371094,36.82594680786133,4684300.0,37.12635053728049,36.817109520575066,52.42802047729492,14142100.0,52.785620322082224,52.202867826323576,67.41748046875,3148800.0,67.91667576419731,67.41748046875,37.54632568359375,7660800.0,37.85864030147214,37.54632568359375
2015-04-08,46.17107009887695,11734000.0,46.55677599038791,46.0878785189436,35.68299102783203,24753400.0,35.91559422285378,35.35562648935456,0.5304551720619202,366432000.0,0.5323823806900462,0.522023813796121,9.640274047851562,13607000.0,9.691976634478532,9.52698416202033,59.83283233642578,3215400.0,59.940636961560315,59.32696867083471,127.0523910522461,1483000.0,127.612423087543,126.3753375879973,83.93418884277344,3659900.0,84.28188119062463,82.95689782688926,53.7982063293457,16257100.0,54.97580466331926,53.77260583482507,100.70588684082031,2627000.0,101.25120966661585,100.09239703661011,19.059999465942383,52728000.0,19.07900047302246,18.732500076293945,61.36269760131836,4196200.0,61.972964579127996,60.966018536749,75.44000244140625,1938500.0,76.3499984741211,75.12000274658203,13.979999542236328,0.0,14.770000457763672,13.75,1.8949999809265137,0.0,1.9249999523162842,1.88100004196167,2081.89990234375,3265330000.0,2086.68994140625,2073.300048828125,115.47000122070312,5568500.0,116.02999877929688,114.9000015258789,100.00505065917969,5378900.0,100.18045471261883,99.15851925418866,98.06999969482422,0.0,98.19999694824219,97.25,61.550498962402344,12577100.0,61.82075337549953,61.09444343216831,16.183536529541016,22778055.0,16.250383946138705,16.136744436586472,46.40859603881836,6526800.0,46.466699912343735,46.142977426581325,36.940826416015625,7203500.0,37.05568424465324,36.755280365064,52.00419616699219,12045700.0,52.798864120981264,51.98433035230257,68.05038452148438,4248500.0,68.05930054518323,67.53337076281834,37.60726547241211,5039200.0,37.706292913896405,37.439683924307985
2015-04-09,46.488731384277344,11728500.0,46.571923001736074,46.004710575417384,35.73466873168945,25723900.0,35.85527702163487,35.536526071589215,0.5427408814430237,379432000.0,0.5444271528906867,0.5261189890433718,9.67297077178955,13961000.0,9.727714486201636,9.553597903032932,60.00696563720703,2595800.0,60.17281983703409,59.625495916059066,124.38597869873047,3401800.0,126.21653848299272,123.93461390813616,83.68986511230469,3482100.0,84.29127387111805,82.82534091768022,54.175804138183594,13281800.0,54.2270051240287,53.63820355239949,101.01261901855469,2247200.0,101.19155243878261,100.20315087855974,19.177000045776367,47846000.0,19.22100067138672,18.940000534057617,61.5457763671875,4291900.0,61.95007961733753,61.24063997198229,76.33000183105469,1556200.0,76.3499984741211,75.20999908447266,13.09000015258789,0.0,14.59000015258789,13.09000015258789,1.9579999446868896,0.0,1.965000033378601,1.878000020980835,2091.179931640625,3172360000.0,2093.31005859375,2074.2900390625,114.66999816894531,4707000.0,114.8499984741211,114.4800033569336,98.70851135253906,6484200.0,99.84484939209806,98.47972861172524,99.16000366210938,0.0,99.18000030517578,98.04000091552734,62.014991760253906,8181400.0,62.11633956509612,61.48293028242024,16.21027183532715,25595691.0,16.223641002241276,16.096633916557067,46.632728576660156,8191200.0,46.71573323448212,46.18449582500219,37.038002014160156,7290100.0,37.09985292637169,36.746435513005835,52.83859634399414,13875100.0,52.95779628581452,52.09690725574027,68.11278533935547,5251600.0,68.3178062642086,67.62250608264935,37.713905334472656,4785400.0,37.78246234012522,37.47014773789015
2015-04-10,46.662662506103516,9869700.0,46.723163646983345,46.284520999384675,35.94144058227539,28022000.0,36.139583310927456,35.67437692905014,0.5482812523841858,258728000.0,0.5485221317813115,0.5412952329589641,9.64255428314209,11669000.0,9.729992504364823,9.58552938778426,61.300655364990234,3956400.0,61.35041669399587,59.9157529738848,125.07978820800781,1572900.0,125.40577752408271,124.22719586043324,83.22943115234375,2575300.0,84.08456367356852,82.99450558093379,54.75819778442383,13372400.0,55.06539880716996,54.25259905117588,101.39605712890625,2232600.0,101.48126259945067,100.51842843085339,19.13249969482422,51470000.0,19.356000900268555,19.06599998474121,63.010433197021484,6831900.0,63.1630043266956,61.591553701016466,76.52999877929688,1801200.0,76.62999725341797,76.0,12.579999923706055,0.0,13.260000228881836,12.510000228881836,1.9509999752044678,0.0,1.9559999704360962,1.9190000295639038,2102.06005859375,3156200000.0,2102.610107421875,2091.510009765625,115.97000122070312,3932400.0,116.19000244140625,115.5,98.85342407226562,4843000.0,99.48641686717991,98.80004530674908,99.38999938964844,0.0,99.69000244140625,98.83999633789062,62.54705810546875,5084300.0,62.63151783776276,61.8291954845802,16.203590393066406,18165005.0,16.243699471103735,16.17685205405471,47.288475036621094,9486400.0,47.36318049348876,46.92324695130151,37.17937088012695,4316300.0,37.214709924356605,36.958485844110335,53.07038497924805,8850500.0,53.156471881390296,52.75252176184225,68.34453582763672,3972100.0,68.41585039838635,68.10385765252144,37.782466888427734,4605100.0,37.91196476172493,37.68344235064648
